2021-04-27 07:32:56,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:32:56,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:32:53,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:32:51,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:32:45,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:32:45,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:32:42,"b'RT @Kemlu_RI: Berikut Perkembangan #COVID19 di Dunia &amp; Pelindungan WNI per 27/04 pkl 08.00 WIB.\n\nTambahan WNI terkonfirmasi COVID19 \xf0\x9f\x87\xb0\xf0\x9f\x87\xb7,\xf0\x9f\x87\xb8\xf0\x9f\x87\xac,\xe2\x80\xa6'"
2021-04-27 07:32:41,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:32:40,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:32:39,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:32:38,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:32:37,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:32:31,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:32:30,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:32:21,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:32:16,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:32:15,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:32:14,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:32:11,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:32:10,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:32:06,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:32:04,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:32:03,"b'The latest count of #coronavirus cases in Pakistan as of\n27-Apr-2021: 87,794 (-1,425)\nSindh: 279,272 (727)\nPunjab:\xe2\x80\xa6 https://t.co/B3I7z3BL4Z'"
2021-04-27 07:32:02,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:32:02,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:56,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:53,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:52,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:31:52,"b'RT @alvinlie21: Kalau Polisi sudah tau ada ""Mafia"" langsung aja tunjuk hidung, ungkap kpd publik lantas jebloskan mafia tsb di kamar isolas\xe2\x80\xa6'"
2021-04-27 07:31:50,b'#Mensheid #Samenleving #Beschaving #Covid19 #Pandemie #India #Kapitalisme\n#VS #HetWesten #NeoColonialisme\xe2\x80\xa6 https://t.co/MQEKDbMXsg'
2021-04-27 07:31:50,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:50,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:31:50,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:49,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:46,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:46,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:42,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:42,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:31:40,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:39,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:31:38,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:38,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:38,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:37,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:37,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:37,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:37,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:37,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:33,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:31,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:28,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:28,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:31:27,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:26,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:26,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:26,b'Kanada terus bekerja dengan para mitra guna memastikan setiap negara memiliki akses ke #vaksin #COVID19 yang aman d\xe2\x80\xa6 https://t.co/sDCd1AJXWn'
2021-04-27 07:31:21,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:20,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:31:19,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:17,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:17,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:31:16,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:16,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:13,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:13,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:12,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:11,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:07,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:31:07,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:31:05,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:03,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:01,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:01,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:31:00,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:57,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:54,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:30:53,b'RT @RandeepHooda: Jai Bajrang Bali..\n\nTod de #COVID19 ki nali \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\n\n#HanumanJayanti\n #\xe0\xa4\xb9\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8_\xe0\xa4\x9c\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa4\xb5 https://t.co/7O3rKL93Us'
2021-04-27 07:30:49,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:30:48,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:47,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:46,b'RT @RandeepHooda: Jai Bajrang Bali..\n\nTod de #COVID19 ki nali \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\n\n#HanumanJayanti\n #\xe0\xa4\xb9\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8_\xe0\xa4\x9c\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa4\xb5 https://t.co/7O3rKL93Us'
2021-04-27 07:30:46,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:43,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:42,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:39,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:37,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:37,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:36,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:33,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:30:32,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:30:32,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:32,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:27,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:21,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:20,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:19,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:18,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:30:15,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:14,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:30:14,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:13,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:12,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:10,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:10,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:09,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:09,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:06,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:30:05,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:30:04,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:30:04,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:30:02,"b'RT @KKMPutrajaya: Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:30:01,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:30:00,b'Meningkatnya COVID-19 dinilai karena masyarakat abai prokes usai vaksinasi.\n\n#merahputihcom #covid19\xe2\x80\xa6 https://t.co/ZDwTPuIa7B'
2021-04-27 07:29:59,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:29:58,b'RT @RandeepHooda: Jai Bajrang Bali..\n\nTod de #COVID19 ki nali \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\n\n#HanumanJayanti\n #\xe0\xa4\xb9\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8_\xe0\xa4\x9c\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa4\xb5 https://t.co/7O3rKL93Us'
2021-04-27 07:29:57,"b'Pecahan kes baharu mengikut negeri, 27 April 2021. \n\n#COVID19 https://t.co/Jvukf4KmLx'"
2021-04-27 07:29:55,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:29:46,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:29:44,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:29:40,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:29:39,b'#sterlite #imf #ipl #timesnow #bjp #rss #kolkata #COVID19 #oxygen #ModiResign #ModiMadeDisaster #evm #ec #twitter\xe2\x80\xa6 https://t.co/tizrnU4cNk'
2021-04-27 07:29:37,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:29:28,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:29:27,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:29:26,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:29:25,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:29:23,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:29:19,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:29:18,"b'RT @alvinlie21: Kalau Polisi sudah tau ada ""Mafia"" langsung aja tunjuk hidung, ungkap kpd publik lantas jebloskan mafia tsb di kamar isolas\xe2\x80\xa6'"
2021-04-27 07:29:16,b'Happy hanuman Jayanti 2021!\n\n#HanumanJayanti #HanumanJanmotsav #LordHanuman #Bajrangbali #JaiSiaRam #JaiShreeRam\xe2\x80\xa6 https://t.co/1jmlU8NCIa'
2021-04-27 07:29:08,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:29:03,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:29:01,"b'RT @JPenerangan: Kedai makan kena kompaun RM10,000 di Kuantan sebab langgar SOP PKPP.\n \nSumber : IPD Kuantan / Jabatan Penerangan Pahang \nh\xe2\x80\xa6'"
2021-04-27 07:28:50,b'RT @junaidakram83: Mask pehen lo. #COVID19 https://t.co/bKPhm2TOMy'
2021-04-27 07:28:46,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:28:36,"b'RT @KKMPutrajaya: Terkini. 27 April. Kes baharu hari ini 2,733. Kes tertinggi Selangor (750), Kelantan (484), Sarawak (432) dan KL (377). H\xe2\x80\xa6'"
2021-04-27 07:28:30,"b'RT @alvinlie21: Kalau Polisi sudah tau ada ""Mafia"" langsung aja tunjuk hidung, ungkap kpd publik lantas jebloskan mafia tsb di kamar isolas\xe2\x80\xa6'"
2021-04-27 07:28:27,"b'RT @DailyExpress_MY: 2,733 new #Covid19 cases today, 82 in Sabah\n\nSelangor - 750\nSabah - 82\nJohor - 220\nWP KL - 377\nSarawak - 432 \nP Pinang\xe2\x80\xa6'"
2021-04-27 07:28:22,b'RT @RandeepHooda: Jai Bajrang Bali..\n\nTod de #COVID19 ki nali \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\n\n#HanumanJayanti\n #\xe0\xa4\xb9\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8_\xe0\xa4\x9c\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa4\xb5 https://t.co/7O3rKL93Us'
2021-04-27 07:28:18,"b'RT @JPenerangan: Kedai makan kena kompaun RM10,000 di Kuantan sebab langgar SOP PKPP.\n \nSumber : IPD Kuantan / Jabatan Penerangan Pahang \nh\xe2\x80\xa6'"
